Time (s),Temp0,Temp1,Temp2,Temp_CPU,Volt0,Volt1,Volt2,Volt_CPU,Curr0,Curr1,Curr2,Cyc0,Cyc1,Cyc2,Seq0,Seq1,Seq2,disval0,disval1,disval2,dislowval0,dislowval1,dislowval2,chgval0,chgval1,chgval2,chglowval0,chglowval1,chglowval2,estSOC0,estSOC1,estSOC2,estCAP0,estCAP1,estCAP2,estV0,estV1,estV2,heater_on?
5046.042019205,25.5,25.9375,27.5625,61.3,3.3232,3.0528000000000004,3.4016,0.84,-0.0025,-0.005,-0.005,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.053226521406116244,0.02341089248100492,0.05341778599881202,171.6138,171.6138,171.6138,3.3938130155418125,3.154564434524081,3.471531444346647,False
5047.042019586,25.5,25.875,27.5625,61.3,3.3248,3.0528000000000004,3.4063999999999997,0.84,-0.0025,0.0,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05345198836404214,0.022983700615324336,0.05411841465386888,171.6138,171.6138,171.6138,3.393150259486177,3.1540843723808907,3.466452097620205,False
5048.042028745,25.4375,25.875,27.5625,61.3,3.3232,3.0544000000000002,3.4048000000000003,0.84,-0.0075,0.0,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05354005307298513,0.02319841230396729,0.05420735816702035,171.6138,171.6138,171.6138,3.393697423105738,3.0415870585609324,3.39843314165958,False
5049.042036866,25.4375,25.875,27.5625,61.8,3.3232,3.0544000000000002,3.4048000000000003,0.84,0.0025,-0.005,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.053527038496495885,0.023312669693130762,0.054243880189094505,171.6138,171.6138,171.6138,3.3941903132658027,3.0469440989635808,3.4008640804871955,False
5050.042039543,25.5,25.9375,27.5625,62.3,3.3232,3.0528000000000004,3.4048000000000003,0.84,-0.0025,-0.005,-0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05348848441101538,0.02354750532297119,0.054260195934840515,171.6138,171.6138,171.6138,3.325825639826003,3.156674824340174,3.4026961521535934,False
5051.042044442,25.5,25.875,27.5625,61.3,3.3248,3.0544000000000002,3.4048000000000003,0.84,-0.0025,0.0,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05358993039739065,0.02359434098808489,0.054991867448354576,171.6138,171.6138,171.6138,3.3941002111338636,3.155631199723254,3.4673402562537863,False
5052.042049563,25.5625,25.9375,27.5625,61.8,3.3248,3.0528000000000004,3.4048000000000003,0.84,0.0,0.0,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.053584760270924306,0.02370994090073005,0.0550389064066571,171.6138,171.6138,171.6138,3.3945344801415485,3.0468764932620016,3.400265420232676,False
5053.042054406,25.5,25.875,27.5625,61.3,3.3232,3.0528000000000004,3.4063999999999997,0.84,0.0,-0.0025,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.053560433382928437,0.023738735033895713,0.055060782040430994,171.6138,171.6138,171.6138,3.3264642640668853,3.050496661263328,3.4022618770597743,False
5054.042057194,25.5,25.9375,27.5625,62.3,3.3248,3.2304,3.4063999999999997,0.84,-0.0025,-43.9025,0.0025,0,1,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,8.1,9,200,200,200,0.05351327455487991,0.02419975835765466,0.05507728796303177,171.6138,171.6138,171.6138,3.327137966447801,3.1564108587571735,3.4041142678542826,False
5055.042064055,25.625,25.9375,27.625,61.3,3.3232,3.3040000000000003,3.4048000000000003,0.84,-0.005,-44.5825,0.0,0,1,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,7.9,9,200,200,200,0.05377795118814332,0.024201766406302196,0.05508231561443338,171.6138,171.6138,171.6138,3.3942007543569104,3.231360200103446,3.4055766666551084,False
5056.042068639,25.5,25.875,27.5625,61.8,3.3263999999999996,3.3263999999999996,3.4048000000000003,0.84,-0.0025,-44.5725,-0.0025,0,1,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,7.9,9,200,200,200,0.05389786944156266,0.024445568338526874,0.05507400164691417,171.6138,171.6138,171.6138,3.393823692892344,3.2677921667675727,3.406385642939203,False
5057.042078889,25.5,25.9375,27.5625,62.3,3.3232,3.3472000000000004,3.4095999999999997,0.84,0.0,-44.57,0.0,0,1,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,7.9,9,200,200,200,0.053906957501126236,0.024731918053167237,0.05594873256101865,171.6138,171.6138,171.6138,3.394744878108099,3.2989595111979937,3.4681297416048653,False
5058.042089731,25.5,26.0,27.625,60.8,3.3248,3.3616,3.4063999999999997,0.84,-0.005,-44.565,0.0025,0,1,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,7.9,9,200,200,200,0.05385371367356123,0.02503134515732366,0.05600355594386856,171.6138,171.6138,171.6138,3.3268875037520953,3.3267953750265824,3.4034457117846895,False
5059.042119203,25.5,25.9375,27.625,60.8,3.3263999999999996,3.376,3.4063999999999997,0.84,-0.0025,-44.56,0.0025,0,1,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,7.9,9,200,200,200,0.053967802471822354,0.02531993042271397,0.05601279914484237,171.6138,171.6138,171.6138,3.394621722684596,3.35086540744511,3.405160919962377,False
5060.042125546,25.5,26.0,27.625,61.8,3.3248,3.3888000000000003,3.4063999999999997,0.84,0.0,-44.5675,0.0,0,1,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,7.9,9,200,200,200,0.05397331459288053,0.02559265306058878,0.05601273301475607,171.6138,171.6138,171.6138,3.395233600161185,3.3720048670162632,3.4064081720859742,False
5061.042128795,25.5,26.0,27.625,61.3,3.3248,3.3984000000000005,3.4063999999999997,0.84,-0.0025,-44.56,-0.0025,0,1,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,7.9,9,200,200,200,0.053932364149173,0.025845598957278056,0.05600745922621602,171.6138,171.6138,171.6138,3.327627257478063,3.3906102324987097,3.407374115823499,False
5062.042137934,25.5,26.0625,27.5625,61.8,3.3248,3.4112,3.4063999999999997,0.84,0.0,-44.5625,0.0025,0,1,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,7.9,9,200,200,200,0.05404607510342247,0.026071870508678437,0.05684234354218644,171.6138,171.6138,171.6138,3.3950901027171594,3.406649015156186,3.4682629738874198,False
5063.042144424,25.5,26.0625,27.625,61.8,3.5472,3.4208,3.4063999999999997,0.84,-43.9,-44.5575,0.005,1,1,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,5.300000000000002,7.9,9,200,200,200,0.05400637071832356,0.02628789495723645,0.05686180075247272,171.6138,171.6138,171.6138,3.3277755305882306,3.42128710865434,3.404230669054302,False
5064.042149025,25.5,26.125,27.625,61.8,3.56,3.4288000000000003,3.408,0.84,-44.6525,-44.56,0.005,1,1,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,4.900000000000003,7.9,9,200,200,200,0.053834021790039176,0.02648617399810867,0.05686705090835953,171.6138,171.6138,171.6138,3.480439861385667,3.4343210858571633,3.4056996954796963,False
5065.042161922,25.5,26.125,27.625,60.8,3.5711999999999997,3.4368000000000003,3.4063999999999997,0.84,-44.665,-44.5625,0.0,1,1,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,4.900000000000003,7.9,9,200,200,200,0.0540523993628338,0.026665689027397747,0.05687236393240635,171.6138,171.6138,171.6138,3.5115266732726127,3.4458036932428295,3.4071592214206103,False
5066.042166912,25.5,26.125,27.625,61.3,3.5776,3.4448000000000003,3.408,0.84,-44.6625,-44.5675,0.0025,1,1,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,4.900000000000003,7.9,9,200,200,200,0.054331325808755715,0.026831825248498854,0.05686362408938938,171.6138,171.6138,171.6138,3.5364621811765935,3.4560762410024424,3.4080048651216406,False
5067.04217068,25.5625,26.125,27.625,61.8,3.5840000000000005,3.4576,3.4048000000000003,0.84,-44.6575,-44.56,0.0025,1,1,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,4.900000000000003,7.9,9,200,200,200,0.05462349768768459,0.02698901671426944,0.056859222387733235,171.6138,171.6138,171.6138,3.556569749202939,3.465438215546991,3.408935442618414,False
5068.042180002,25.5625,26.1875,27.625,61.8,3.5904000000000003,3.4640000000000004,3.6448,0.84,-44.6675,-44.565,-44.4875,1,1,1,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,4.900000000000003,7.9,6.700000000000002,200,200,200,0.05490837032829011,0.027160833554484693,0.056841785691667424,171.6138,171.6138,171.6138,3.573101518787446,3.47497076335315,3.4090082172506397,False
5069.042188696,25.625,26.25,27.5625,62.3,3.5951999999999997,3.4688000000000003,3.6592000000000002,0.84,-44.6625,-44.5725,-45.25,1,1,1,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.055178348336765666,0.027319846453990763,0.05569657878751875,171.6138,171.6138,171.6138,3.5869512714380085,3.4836062702528094,3.5666009635944795,False
